Spsc_5122,0,Y,n9-23c27/28o
Spsc_5123,0,0,i
Spsc_5124,0,0,i
Spsc_5125,0,0,i
Spsc_5126,0,0,i
Spsc_5127,0,0,i
Spsc_5128,0,0,i
Spsc_5129,2,0,o12-30i42-62o
Spsc_5130,0,0,i
Spsc_5131,0,0,i
Spsc_5132,0,0,i
Spsc_5133,0,0,i
Spsc_5134,0,0,i
Spsc_5135,0,0,i
Spsc_5136,0,0,i
Spsc_5137,0,0,i
Spsc_5138,0,0,i
Spsc_5139,0,0,i
Spsc_5140,0,0,i
Spsc_5141,0,Y,n15-26c33/34o
Spsc_5142,0,0,i
Spsc_5143,0,0,i
Spsc_5144,0,Y,n6-16c21/22o
Spsc_5145,0,0,i
Spsc_5146,0,0,i
Spsc_5147,1,0,o42-60i
Spsc_5148,0,0,i
Spsc_5149,0,0,i
Spsc_5150,0,0,i
Spsc_5151,0,0,i
Spsc_5152,0,0,i
Spsc_5153,0,0,i
Spsc_5154,0,0,i
Spsc_5155,11,0,o482-503i515-534o546-564i576-600o612-630i651-675o687-706i754-775o795-815i827-860o880-911i
Spsc_5156,0,0,i
Spsc_5157,0,0,i
Spsc_5158,0,0,i
Spsc_5159,2,0,i60-80o92-119i
Spsc_5160,0,Y,n4-11c16/17o
Spsc_5161,0,0,i
Spsc_5162,0,0,i
Spsc_5163,0,0,i
Spsc_5164,0,0,i
Spsc_5165,0,0,i
Spsc_5166,0,0,i
Spsc_5167,0,0,i
Spsc_5168,0,0,i
Spsc_5169,0,0,i
Spsc_5170,0,0,i
Spsc_5171,0,0,i
Spsc_5172,0,0,i
Spsc_5173,0,0,i
Spsc_5174,0,Y,n8-19c24/25o
Spsc_5175,0,0,i
Spsc_5176,0,0,i
Spsc_5177,0,0,i
Spsc_5178,0,0,i
Spsc_5179,13,Y,n5-17c35/36o59-81i93-109o124-141i153-177o183-209i218-237o257-282i289-308o314-333i345-364o376-404i436-455o461-483i
Spsc_5180,0,0,i
Spsc_5181,5,0,i244-264o270-292i313-335o347-370i390-410o
Spsc_5182,0,0,i
Spsc_5183,1,0,i315-332o
Spsc_5184,0,0,i
Spsc_5185,1,Y,n12-22c27/28o183-202i
Spsc_5186,4,0,o44-61i106-126o169-190i430-450o
Spsc_5187,0,0,i
Spsc_5188,1,0,o100-125i
Spsc_5189,2,0,o381-402i601-624o
Spsc_5190,0,Y,n5-16c34/35o
Spsc_5191,0,0,i
Spsc_5192,0,0,i
Spsc_5193,0,0,i
Spsc_5194,0,0,i
Spsc_5195,1,0,o199-221i
Spsc_5196,0,0,i
Spsc_5197,1,0,o783-809i
Spsc_5198,0,0,i
Spsc_5199,0,0,i
Spsc_5200,0,0,i
Spsc_5201,0,0,i
Spsc_5202,0,0,i
Spsc_5203,0,0,i
Spsc_5204,0,0,i
Spsc_5205,12,0,i64-83o95-116i128-146o152-174i186-207o213-237i321-342o354-373i385-405o411-432i444-465o477-496i
Spsc_5206,9,0,o20-43i64-88o94-117i129-150o162-186i198-224o251-279i291-311o317-337i
Spsc_5207,0,0,i
Spsc_5208,12,0,i69-87o99-123i135-157o177-198i210-231o258-278i298-318o338-361i396-416o422-446i467-491o503-522i
Spsc_5209,7,0,o440-457i654-673o679-699i860-881o887-908i1412-1434o1440-1457i
Spsc_5210,4,0,i27-49o75-93i105-124o144-169i
Spsc_5211,0,0,i
Spsc_5212,0,0,i
Spsc_5213,0,0,i
Spsc_5214,0,0,i
Spsc_5215,0,Y,n8-19c27/28o
Spsc_5216,0,0,i
Spsc_5217,12,0,i100-122o149-170i182-199o205-223i254-278o298-316i365-382o394-413i425-445o457-479i491-512o518-536i
Spsc_5218,0,0,i
Spsc_5219,0,0,i
Spsc_5220,0,0,i
Spsc_5221,0,0,i
Spsc_5222,0,0,i
Spsc_5223,0,0,i
Spsc_5224,13,0,o557-576i585-604o640-658i665-686o698-717i804-822o1245-1264i1276-1296o1316-1347i1359-1381o1387-1406i1509-1530o1536-1554i
Spsc_5225,0,0,i
Spsc_5226,0,Y,n12-23c41/42o
Spsc_5227,0,0,i
Spsc_5228,1,0,o271-290i
Spsc_5229,0,0,i
Spsc_5230,0,0,i
Spsc_5231,0,0,i
Spsc_5232,0,0,i
Spsc_5233,0,Y,n6-17c23/24o
Spsc_5234,0,0,i
Spsc_5235,2,0,i84-109o129-149i
Spsc_5236,0,0,i
Spsc_5237,0,0,i
Spsc_5238,0,0,i
Spsc_5239,0,0,i
Spsc_5240,2,0,i134-151o163-185i
Spsc_5241,0,0,i
Spsc_5242,1,Y,n4-15c23/24o345-364i
Spsc_5243,0,0,i
Spsc_5244,0,0,i
Spsc_5245,0,0,i
Spsc_5246,0,0,i
Spsc_5247,0,0,i
Spsc_5248,13,0,o267-291i409-435o694-712i778-800o806-828i909-928o934-959i1016-1035o1278-1299i1311-1333o1339-1362i1383-1411o1423-1444i
Spsc_5249,0,0,i
Spsc_5250,0,0,i
Spsc_5251,0,0,i
Spsc_5252,0,0,i
Spsc_5253,0,Y,n3-10c19/20o
Spsc_5254,0,0,i
Spsc_5255,0,Y,n7-18c30/31o
Spsc_5256,8,Y,n20-31c39/40o291-318i487-507o583-600i612-633o663-682i694-713o719-741i753-775o
Spsc_5257,5,0,o72-91i112-129o149-169i176-196o235-263i
Spsc_5258,0,0,i
Spsc_5259,0,0,i
Spsc_5260,0,0,i
Spsc_5261,12,0,i396-416o428-445i457-480o486-505i517-533o553-570i1040-1057o1069-1085i1092-1111o1117-1135i1142-1159o1171-1194i
Spsc_5262,0,0,i
Spsc_5263,0,0,i
Spsc_5264,0,0,i
Spsc_5265,2,0,i12-32o640-662i
Spsc_5266,3,0,i103-120o206-225i232-251o
Spsc_5267,0,0,i
Spsc_5268,0,Y,n4-12c17/18o
Spsc_5269,0,0,i
Spsc_5270,0,0,i
Spsc_5271,0,0,i
Spsc_5272,0,0,i
Spsc_5273,2,0,i15-33o39-57i
Spsc_5274,0,0,i
Spsc_5275,0,0,i
Spsc_5276,0,Y,n3-14c19/20o
Spsc_5277,0,0,i
Spsc_5278,0,Y,n6-17c22/23o
Spsc_5279,0,0,i
Spsc_5280,0,0,i
Spsc_5281,0,0,i
Spsc_5282,0,0,i
Spsc_5283,12,0,i60-77o101-119i131-151o157-181i193-215o227-247i299-319o331-353i365-383o389-409i421-442o454-470i
Spsc_5284,0,Y,n3-10c14/15o
Spsc_5285,0,0,i
Spsc_5286,0,0,i
Spsc_5287,0,0,i
Spsc_5288,11,0,o64-82i94-113o125-146i153-175o190-210i282-304o324-345i352-370o390-411i423-443o455-478i
Spsc_5289,0,0,i
Spsc_5290,0,0,i
Spsc_5291,0,0,i
Spsc_5292,0,0,i
Spsc_5293,2,0,o46-69i81-97o
Spsc_5294,1,0,o265-283i
Spsc_5295,0,0,i
Spsc_5296,0,0,i
Spsc_5297,0,0,i
Spsc_5298,0,0,i
Spsc_5299,0,0,i
Spsc_5300,10,0,i126-150o337-363i555-577o597-616i1074-1091o1111-1130i1150-1171o1196-1214i1226-1245o1265-1294i
Spsc_5301,1,0,i51-71o
Spsc_5302,0,0,i
Spsc_5303,0,0,i
Spsc_5304,0,0,i
Spsc_5305,0,0,i
Spsc_5306,0,0,i
Spsc_5307,0,0,i
Spsc_5308,0,0,i
Spsc_5309,2,0,i112-132o138-157i
Spsc_5310,0,Y,n5-15c27/28o
Spsc_5311,14,0,i544-568o580-602i634-652o658-675i687-707o713-733i797-814o1227-1245i1257-1275o1295-1324i1336-1358o1364-1384i1396-1416o1494-1515i
Spsc_5312,0,0,i
Spsc_5313,0,0,i
Spsc_5314,0,0,i
Spsc_5315,0,0,i
Spsc_5316,0,Y,n7-15c23/24o
Spsc_5317,0,0,i
Spsc_5318,0,0,i
Spsc_5319,0,0,i
Spsc_5320,0,0,i
Spsc_5321,0,0,i
Spsc_5322,0,0,i
Spsc_5323,7,0,i32-53o68-89i101-119o155-178i198-220o240-261i282-301o
Spsc_5324,0,Y,n3-13c18/19o
Spsc_5325,0,0,i
Spsc_5326,2,0,o53-77i98-118o
Spsc_5327,0,Y,n3-14c22/23o
Spsc_5328,0,Y,n4-22c29/30o
Spsc_5329,0,Y,n4-19c24/25o
Spsc_5330,0,Y,n6-17c22/23o
Spsc_5331,0,Y,n5-16c22/23o
Spsc_5332,0,Y,n4-15c20/21o
Spsc_5333,0,Y,n5-15c20/21o
Spsc_5334,0,0,i
Spsc_5335,0,0,i
Spsc_5336,0,0,i
Spsc_5337,0,0,i
Spsc_5338,11,0,o12-33i797-818o850-872i884-904o910-936i957-974o980-998i1018-1039o1059-1075i1087-1106o1112-1130i
Spsc_5339,0,Y,n5-16c21/22o
Spsc_5340,15,0,i87-105o111-134i155-176o188-208i251-270o332-351i494-515o521-540i547-563o569-587i599-622o642-661i673-691o711-737i749-772o
Spsc_5341,0,0,i
Spsc_5342,0,0,i
Spsc_5343,1,0,i408-430o
Spsc_5344,0,0,i
Spsc_5345,0,0,i
Spsc_5346,6,0,i26-46o66-84i151-173o244-261i315-335o341-362i
Spsc_5347,0,0,i
Spsc_5348,0,0,i
Spsc_5349,0,0,i
Spsc_5350,0,0,i
Spsc_5351,0,0,i
Spsc_5352,0,0,i
Spsc_5353,0,0,i
Spsc_5354,0,0,i
Spsc_5355,0,0,i
Spsc_5356,0,0,i
Spsc_5357,0,0,i
Spsc_5358,12,0,i208-224o236-257i269-288o358-379i391-410o416-443i464-485o497-515i536-556o568-588i608-624o630-649i
Spsc_5359,0,0,i
Spsc_5360,0,Y,n3-14c19/20o
Spsc_5361,1,0,i170-191o
Spsc_5362,0,0,i
Spsc_5363,0,0,i
Spsc_5364,0,0,i
Spsc_5365,0,0,i
Spsc_5366,1,0,o467-488i
Spsc_5367,0,0,i
Spsc_5368,0,0,i
Spsc_5369,0,0,i
Spsc_5370,0,0,i
Spsc_5371,2,0,i89-112o178-199i
Spsc_5372,0,0,i
Spsc_5373,0,0,i
Spsc_5374,0,0,i
Spsc_5375,0,0,i
Spsc_5376,0,0,i
Spsc_5377,1,0,o417-436i
Spsc_5378,0,0,i
Spsc_5379,0,0,i
Spsc_5380,0,0,i
Spsc_5381,0,0,i
Spsc_5382,0,Y,n3-10c17/18o
Spsc_5383,0,0,i
Spsc_5384,0,0,i
Spsc_5386,0,0,i
Spsc_5387,0,0,i
Spsc_5388,0,0,i
Spsc_5389,0,0,i
Spsc_5390,0,0,i
Spsc_5391,0,0,i
Spsc_5392,0,0,i
Spsc_5393,5,0,o448-466i478-499o511-531i543-561o581-601i
Spsc_5394,0,0,i
Spsc_5395,0,0,i
Spsc_5396,0,0,i
Spsc_5397,0,0,i
Spsc_5398,0,Y,n4-15c20/21o
Spsc_5399,0,0,i
Spsc_5400,0,Y,n5-16c21/22o
Spsc_5401,0,0,i
Spsc_5402,0,0,i
Spsc_5403,0,0,i
Spsc_5404,0,0,i
Spsc_5405,0,0,i
Spsc_5406,0,0,i
Spsc_5407,0,0,i
Spsc_5408,0,0,i
Spsc_5409,0,0,i
Spsc_5410,0,0,i
Spsc_5411,0,0,i
Spsc_5412,3,0,i85-104o140-161i173-194o
Spsc_5413,0,0,i
Spsc_5414,0,0,i
Spsc_5415,0,0,i
Spsc_5416,7,0,o42-60i72-93o105-125i146-166o172-193i214-234o249-268i
Spsc_5417,0,0,i
Spsc_5418,1,0,i99-117o
Spsc_5419,0,0,i
Spsc_5420,0,0,i
Spsc_5421,0,0,i
Spsc_5422,0,0,i
Spsc_5423,0,0,i
Spsc_5424,0,0,i
Spsc_5425,0,0,i
Spsc_5426,0,Y,n6-17c25/26o
Spsc_5427,0,0,i
Spsc_5428,0,0,i
Spsc_5429,0,0,i
Spsc_5430,3,0,i186-209o229-249i423-443o
Spsc_5431,0,0,i
Spsc_5432,0,0,i
Spsc_5433,0,0,i
Spsc_5434,0,0,i
Spsc_5435,0,0,i
Spsc_5436,0,0,i
Spsc_5437,0,0,i
Spsc_5438,1,0,i76-100o
Spsc_5439,0,0,i
Spsc_5440,0,0,i
Spsc_5441,0,0,i
Spsc_5442,0,0,i
Spsc_5443,0,Y,n16-24c32/33o
Spsc_5444,0,0,i
Spsc_5445,0,Y,n7-18c25/26o
Spsc_5446,0,0,i
Spsc_5447,0,0,i
Spsc_5448,0,0,i
Spsc_5449,0,0,i
Spsc_5450,0,0,i
Spsc_5451,0,0,i
Spsc_5452,1,Y,n17-32c40/41o1113-1131i
Spsc_5453,0,0,i
Spsc_5454,0,0,i
Spsc_5455,0,0,i
Spsc_5456,0,0,i
Spsc_5457,0,0,i
Spsc_5458,0,0,i
Spsc_5459,0,0,i
Spsc_5460,0,0,i
Spsc_5461,5,0,o230-252i306-325o355-375i396-415o421-438i
Spsc_5462,0,Y,n13-22c27/28o
Spsc_5463,11,0,i125-142o148-168i189-211o223-247i254-276o311-332i344-365o385-406i427-450o462-479i491-514o
Spsc_5464,0,0,i
Spsc_5465,0,0,i
Spsc_5466,0,0,i
Spsc_5467,0,0,i
Spsc_5468,0,Y,n9-17c22/23o
Spsc_5469,1,Y,n11-22c40/41o619-641i
Spsc_5470,0,Y,n3-15c20/21o
Spsc_5471,0,0,i
Spsc_5472,0,0,i
Spsc_5473,0,0,i
Spsc_5474,0,0,i
Spsc_5475,0,0,i
Spsc_5476,0,0,i
Spsc_5477,0,Y,n3-13c18/19o
Spsc_5478,0,Y,n6-13c18/19o
Spsc_5479,0,Y,n6-13c18/19o
Spsc_5480,0,Y,n12-24c28/29o
Spsc_5481,1,0,o612-635i
Spsc_5482,0,0,i
Spsc_5483,0,Y,n3-14c19/20o
Spsc_5484,0,0,i
Spsc_5485,0,0,i
Spsc_5486,0,0,i
Spsc_5487,0,0,i
Spsc_5488,0,0,i
Spsc_5489,0,0,i
Spsc_5490,0,0,i
Spsc_5491,0,0,i
Spsc_5492,2,0,o34-51i311-330o
Spsc_5493,0,0,i
Spsc_5494,2,0,i57-76o96-121i
Spsc_5495,12,0,i194-215o221-245i266-284o290-312i324-346o358-377i434-453o473-492i513-535o541-563i583-600o612-635i
Spsc_5496,2,0,o25-43i55-74o
Spsc_5497,0,0,i
Spsc_5498,0,0,i
Spsc_5499,0,Y,n15-23c28/29o
Spsc_5500,0,0,i
Spsc_5501,0,0,i
Spsc_5502,2,0,i32-50o748-765i
Spsc_5503,3,0,o436-458i465-485o491-510i
Spsc_5504,1,0,o450-469i
Spsc_5505,0,0,i
Spsc_5506,0,0,i
Spsc_5507,0,0,i
Spsc_5508,0,0,i
Spsc_5509,0,0,i
Spsc_5510,0,Y,n3-14c19/20o
Spsc_5511,2,0,i7-26o46-67i
Spsc_5512,0,0,i
Spsc_5513,1,0,o64-84i
Spsc_5514,0,0,i
Spsc_5515,0,Y,n29-36c45/46o
Spsc_5516,12,0,i21-44o56-77i89-106o118-136i148-172o178-198i282-305o325-349i369-390o402-420i432-454o466-487i
Spsc_5517,0,0,i
Spsc_5518,0,0,i
Spsc_5519,1,0,o752-769i
Spsc_5520,0,0,i
Spsc_5521,11,0,o40-61i124-146o166-191i392-419o439-463i484-509o553-573i594-613o619-637i657-677o683-703i
Spsc_5522,0,0,i
Spsc_5523,0,0,i
Spsc_5524,0,Y,n7-18c23/24o
Spsc_5525,0,0,i
Spsc_5526,0,0,i
Spsc_5527,1,0,o181-199i
Spsc_5528,11,0,o307-328i433-450o470-488i500-523o535-553i574-595o615-635i671-692o698-717i738-759o765-789i
Spsc_5529,0,0,i
Spsc_5530,0,0,i
Spsc_5531,0,0,i
Spsc_5532,0,Y,n3-14c19/20o
Spsc_5533,0,0,i
Spsc_5534,0,0,i
Spsc_5535,0,0,i
Spsc_5536,0,0,i
Spsc_5537,0,0,i
Spsc_5538,0,0,i
Spsc_5539,0,Y,n5-16c24/25o
Spsc_5540,14,0,i127-147o167-184i196-214o220-244i256-278o284-304i320-339o351-370i382-408o428-447i454-473o479-501i522-539o589-607i
Spsc_5541,1,0,o607-628i
Spsc_5542,0,0,i
Spsc_5543,0,0,i
Spsc_5544,0,0,i
Spsc_5545,0,0,i
Spsc_5546,0,0,i
Spsc_5547,0,0,i
Spsc_5548,0,Y,n3-10c15/16o
Spsc_5549,0,0,i
Spsc_5550,0,0,i
Spsc_5551,0,0,i
Spsc_5552,12,0,i254-282o294-314i326-346o352-372i384-406o426-451i884-903o932-951i963-981o1001-1022i1043-1060o1072-1093i
Spsc_5553,12,0,i98-123o135-154i166-184o190-213i225-248o254-274i330-356o368-388i409-431o437-457i469-491o503-523i
Spsc_5554,0,0,i
Spsc_5555,0,0,i
Spsc_5556,0,0,i
Spsc_5557,0,0,i
Spsc_5558,0,0,i
Spsc_5559,0,0,i
Spsc_5560,1,0,o126-147i
Spsc_5561,5,0,o299-319i328-346o358-377i389-411o431-452i
Spsc_5562,0,0,i
Spsc_5563,0,0,i
Spsc_5564,2,0,i56-77o97-117i
Spsc_5565,0,0,i
Spsc_5566,0,0,i
Spsc_5567,1,0,o223-243i
Spsc_5568,0,0,i
Spsc_5569,0,0,i
Spsc_5570,0,Y,n3-14c19/20o
Spsc_5571,0,0,i
Spsc_5572,0,Y,n5-16c21/22o
Spsc_5573,0,0,i
Spsc_5574,2,0,o6-26i174-192o
Spsc_5575,0,0,i
Spsc_5576,0,0,i
Spsc_5577,0,0,i
Spsc_5578,0,0,i
Spsc_5579,0,0,i
Spsc_5580,1,Y,n14-25c29/30o615-633i
Spsc_5581,0,0,i
Spsc_5582,0,Y,n2-10c28/29o
Spsc_5583,0,0,i
Spsc_5584,0,0,i
Spsc_5585,0,0,i
Spsc_5586,0,0,i
Spsc_5587,0,0,i
Spsc_5588,0,0,i
Spsc_5589,3,Y,n19-28c33/34o57-79i458-483o503-522i
Spsc_5590,0,0,i
Spsc_5591,0,0,i
Spsc_5592,0,0,i
Spsc_5593,3,Y,n5-16c23/24o64-84i109-129o166-184i
Spsc_5594,0,0,i
Spsc_5595,7,0,o6-29i41-63o69-92i142-162o182-205i254-277o304-323i
Spsc_5596,0,Y,n8-19c25/26o
Spsc_5597,0,0,i
Spsc_5598,0,0,i
Spsc_5599,0,0,i
Spsc_5600,0,0,i
Spsc_5601,0,0,i
Spsc_5602,0,0,i
Spsc_5603,0,Y,n6-13c18/19o
Spsc_5604,0,0,i
Spsc_5605,0,0,i
Spsc_5606,0,Y,n3-14c19/20o
Spsc_5607,0,0,i
Spsc_5608,10,0,i24-43o110-131i138-157o163-179i191-218o238-257i312-336o410-428i435-455o475-494i
Spsc_5609,0,Y,n6-17c22/23o
Spsc_5610,1,Y,n10-21c26/27o147-165i
Spsc_5611,0,0,i
Spsc_5612,0,0,i
Spsc_5613,0,0,i
Spsc_5614,0,0,i
Spsc_5615,0,0,i
Spsc_5616,1,0,i53-72o
Spsc_5617,0,0,i
Spsc_5618,11,0,o47-68i80-98o138-158i165-189o209-229i241-258o270-291i298-316o322-344i356-381o401-425i
Spsc_5619,4,0,i903-927o933-955i962-986o1025-1047i
Spsc_5620,0,0,i
Spsc_5621,0,Y,n5-16c20/21o
Spsc_5622,0,0,i
Spsc_5623,0,Y,n8-14c18/19o
Spsc_5624,0,0,i
Spsc_5625,0,Y,n12-23c28/29o
Spsc_5626,0,0,i
Spsc_5627,0,Y,n3-11c19/20o
Spsc_5628,0,0,i
Spsc_5629,0,0,i
Spsc_5630,8,0,i278-296o302-319i339-356o368-385i397-413o419-434i446-464o476-500i
Spsc_5631,0,0,i
Spsc_5632,12,0,i18-36o80-96i103-123o129-149i161-180o200-220i339-363o375-397i404-422o434-453i465-486o498-521i
Spsc_5633,0,0,i
Spsc_5634,0,0,i
Spsc_5635,0,Y,n15-26c31/32o
Spsc_5636,0,0,i
Spsc_5637,0,0,i
Spsc_5638,0,0,i
Spsc_5639,0,0,i
Spsc_5640,0,0,i
Spsc_5641,0,0,i
Spsc_5642,0,0,i
Spsc_5643,0,0,i
Spsc_5644,0,0,i
Spsc_5645,0,0,i
Spsc_5646,0,0,i
Spsc_5647,0,0,i
Spsc_5648,0,0,i
Spsc_5649,0,0,i
Spsc_5650,0,0,i
Spsc_5651,3,0,o58-78i90-113o133-150i
Spsc_5652,11,0,i76-93o127-147i159-176o188-206i218-237o249-270i347-370o382-405i414-436o456-479i523-541o
Spsc_5653,0,0,i
Spsc_5654,0,Y,n4-15c20/21o
Spsc_5655,0,0,i
Spsc_5656,0,0,i
Spsc_5657,0,0,i
Spsc_5658,6,0,i115-133o153-173i185-205o237-257i264-284o296-317i
Spsc_5659,0,0,i
Spsc_5660,6,0,i223-252o284-305i325-346o366-387i649-670o676-698i
Spsc_5661,0,0,i
Spsc_5662,4,0,i7-25o61-78i85-104o138-155i
Spsc_5663,0,0,i
Spsc_5664,0,0,i
Spsc_5665,0,0,i
Spsc_5666,0,0,i
Spsc_5667,0,0,i
Spsc_5668,15,0,i157-177o183-201i265-286o292-307i319-339o391-416i468-492o522-541i548-568o580-600i632-654o680-699i706-723o735-761i782-807o
Spsc_5669,0,0,i
Spsc_5670,0,0,i
Spsc_5671,15,0,o12-34i55-71o91-111i132-154o166-185i192-211o251-269i289-314o334-360i393-418o424-445i452-472o492-512i596-617o629-651i
Spsc_5672,0,0,i
Spsc_5673,2,0,o472-490i556-576o
Spsc_5674,3,0,i191-210o249-270i299-320o
Spsc_5675,0,0,i
Spsc_5676,0,0,i
Spsc_5677,0,0,i
Spsc_5678,0,0,i
Spsc_5679,0,0,i
Spsc_5680,14,0,i92-110o205-224i584-605o625-646i773-793o821-848i869-888o927-949i1122-1142o1162-1182i1218-1237o1257-1278i1314-1337o1357-1374i
Spsc_5681,0,Y,n5-16c24/25o
Spsc_5682,0,0,i
Spsc_5683,0,0,i
Spsc_5684,0,0,i
Spsc_5685,6,0,i151-172o178-195i216-235o241-260i281-300o381-399i
Spsc_5686,0,0,i
Spsc_5687,0,0,i
Spsc_5688,0,0,i
Spsc_5689,0,0,i
Spsc_5690,0,0,i
Spsc_5691,0,0,i
Spsc_5692,0,0,i
Spsc_5693,0,0,i
Spsc_5694,0,0,i
Spsc_5695,0,0,i
Spsc_5696,0,0,i
Spsc_5697,3,0,o48-67i144-164o170-187i
Spsc_5698,1,Y,n7-19c24/25o383-404i
Spsc_5699,12,0,i273-294o300-321i351-371o391-413i420-440o486-504i525-543o563-584i613-630o636-660i672-690o696-715i
Spsc_5700,0,0,i
Spsc_5701,0,0,i
Spsc_5702,0,0,i
Spsc_5703,0,0,i
Spsc_5704,2,0,i31-48o60-80i
Spsc_5705,0,Y,n13-23c31/32o
Spsc_5706,0,0,i
Spsc_5707,0,0,i
Spsc_5708,0,0,i
Spsc_5709,0,0,i
Spsc_5710,0,0,i
Spsc_5711,0,0,i
Spsc_5712,0,0,i
Spsc_5713,0,0,i
Spsc_5714,0,0,i
Spsc_5715,0,0,i
Spsc_5716,0,0,i
Spsc_5717,0,0,i
Spsc_5718,0,0,i
Spsc_5719,0,0,i
Spsc_5720,0,0,i
Spsc_5721,3,0,o12-35i55-75o101-122i
Spsc_5722,0,0,i
Spsc_5723,0,0,i
Spsc_5724,0,0,i
Spsc_5725,0,0,i
Spsc_5726,1,0,o280-298i
Spsc_5727,0,Y,n4-12c21/22o
Spsc_5728,0,0,i
Spsc_5729,0,0,i
Spsc_5730,0,0,i
Spsc_5731,0,0,i
Spsc_5732,5,0,o6-28i56-75o87-113i182-207o227-245i
Spsc_5733,0,0,i
Spsc_5734,0,Y,n7-18c23/24o
Spsc_5735,1,Y,n2-13c20/21o44-67i
Spsc_5736,0,0,i
Spsc_5737,0,0,i
Spsc_5738,0,Y,n4-16c20/21o
Spsc_5739,0,0,i
Spsc_5740,0,0,i
Spsc_5741,0,0,i
Spsc_5742,0,0,i
Spsc_5743,0,0,i
Spsc_5744,1,0,o192-214i
Spsc_5745,0,0,i
Spsc_5746,0,Y,n2-20c24/25o
Spsc_5747,0,Y,n10-20c27/28o
Spsc_5748,0,0,i
Spsc_5749,0,0,i
Spsc_5750,0,0,i
Spsc_5751,0,0,i
Spsc_5752,11,0,i83-100o112-132i144-163o169-186i206-226o246-268i320-339o359-380i387-406o426-451i491-512o
Spsc_5753,0,0,i
Spsc_5754,0,0,i
Spsc_5755,0,0,i
Spsc_5756,0,0,i
Spsc_5757,0,0,i
Spsc_5758,0,0,i
Spsc_5759,0,0,i
Spsc_5760,0,0,i
Spsc_5761,0,0,i
Spsc_5762,0,0,i
Spsc_5763,0,0,i
Spsc_5764,0,0,i
Spsc_5765,0,0,i
Spsc_5766,0,0,i
Spsc_5767,0,0,i
Spsc_5768,0,0,i
Spsc_5769,17,0,o64-86i168-188o194-214i221-243o255-275i398-419o454-471i646-664o670-690i749-771o783-812i1219-1241o1278-1295i1302-1323o1368-1401i1471-1489o1495-1512i
Spsc_5770,0,0,i
Spsc_5771,0,0,i
Spsc_5772,0,0,i
Spsc_5773,0,0,i
Spsc_5774,2,0,o54-74i147-164o
Spsc_5775,0,0,i
Spsc_5776,12,0,i101-122o142-161i168-187o193-216i228-248o260-280i312-329o349-368i375-392o398-418i439-458o470-491i
Spsc_5777,1,0,i502-519o
Spsc_5778,0,0,i
Spsc_5779,0,Y,n7-18c23/24o
Spsc_5780,10,0,i75-98o129-149i170-192o212-234i246-267o279-304i333-352o389-408i420-440o452-471i
Spsc_5782,0,Y,n6-14c19/20o
Spsc_5783,0,Y,n4-15c20/21o
Spsc_5784,7,0,i34-58o479-503i515-536o542-566i605-626o685-706i718-737o
Spsc_5785,0,Y,n9-19c27/28o
Spsc_5786,0,0,i
Spsc_5787,0,Y,n4-15c23/24o
Spsc_5788,0,0,i
Spsc_5789,2,Y,n13-24c35/36o298-322i671-691o
Spsc_5791,1,0,o34-52i
Spsc_5792,0,0,i
Spsc_5793,0,0,i
Spsc_5794,0,Y,n3-14c19/20o
Spsc_5795,0,0,i
Spsc_5796,0,0,i
Spsc_5797,0,Y,n13-24c36/37o
Spsc_5798,0,0,i
Spsc_5799,12,0,i52-78o98-118i175-193o199-217i286-304o324-348i911-933o957-979i1027-1053o1059-1080i1135-1161o1173-1193i
Spsc_5800,0,Y,n9-19c24/25o
Spsc_5801,0,0,i
Spsc_5802,0,0,i
Spsc_5803,0,0,i
Spsc_5804,0,0,i
Spsc_5805,1,0,i25-47o
Spsc_5806,0,0,i
Spsc_5807,0,Y,n5-15c20/21o
Spsc_5808,0,0,i
Spsc_5809,0,0,i
Spsc_5810,0,0,i
Spsc_5811,0,0,i
Spsc_5812,0,Y,n4-15c20/21o
Spsc_5813,0,0,i
Spsc_5814,0,0,i
Spsc_5815,0,0,i
Spsc_5816,0,0,i
Spsc_5817,12,0,i624-648o684-705i756-775o781-803i858-879o899-920i1382-1410o1430-1455i1500-1522o1528-1551i1611-1635o1647-1669i
Spsc_5818,0,0,i
Spsc_5819,0,Y,n14-23c35/36o
Spsc_5820,0,0,i
Spsc_5821,0,0,i
Spsc_5822,3,0,o375-394i406-426o432-452i
Spsc_5823,0,0,i
Spsc_5824,0,0,i
Spsc_5825,0,0,i
Spsc_5826,11,0,i31-50o78-100i107-126o132-152i173-191o197-216i254-274o294-316i323-341o347-370i435-453o
Spsc_5827,0,0,i
Spsc_5828,0,0,i
Spsc_5829,0,0,i
Spsc_5830,0,0,i
Spsc_5831,0,0,i
Spsc_5832,2,0,o28-48i60-84o
Spsc_5833,0,0,i
Spsc_5834,1,0,o360-379i
Spsc_5835,11,0,i172-192o204-225i237-258o270-288i309-330o342-362i383-402o422-445i457-478o484-505i512-532o
Spsc_5836,0,0,i
Spsc_5837,0,0,i
Spsc_5838,0,0,i
Spsc_5839,0,0,i
Spsc_5840,0,0,i
Spsc_5841,0,0,i
Spsc_5842,0,0,i
Spsc_5843,0,0,i
Spsc_5844,0,0,i
Spsc_5845,0,0,i
Spsc_5846,0,0,i
Spsc_5847,0,0,i
Spsc_5848,0,0,i
Spsc_5849,0,0,i
