Usma_5396,0,0,i
Usma_5397,1,0,o584-606i
Usma_5398,0,0,i
Usma_5399,0,0,i
Usma_5400,0,0,i
Usma_5401,0,0,i
Usma_5402,0,0,i
Usma_5403,11,Y,n11-22c29/30o272-294i306-326o338-360i606-627o647-671i692-710o730-749i811-830o842-863i875-894o914-935i
Usma_5404,1,0,i171-190o
Usma_5405,0,0,i
Usma_5406,0,0,i
Usma_5407,0,0,i
Usma_5408,0,0,i
Usma_5409,0,0,i
Usma_5410,0,0,i
Usma_5411,0,0,i
Usma_5412,1,0,o1518-1536i
Usma_5413,1,0,i472-491o
Usma_5414,1,0,o316-333i
Usma_5415,0,Y,n8-19c27/28o
Usma_5416,0,0,i
Usma_5417,0,0,i
Usma_5418,0,0,i
Usma_5419,0,0,i
Usma_5420,0,0,i
Usma_5421,0,0,i
Usma_5422,0,0,i
Usma_5423,0,0,i
Usma_5426,0,0,i
Usma_5427,0,0,i
Usma_5428,1,Y,n2-13c18/19o431-450i
Usma_5429,12,0,i69-87o107-129i138-155o167-187i199-220o232-252i303-323o343-363i370-389o395-417i429-450o462-485i
Usma_5430,0,0,i
Usma_5431,0,0,i
Usma_5432,7,0,o554-573i594-614o634-656i668-690o710-733i839-858o887-908i
Usma_5433,0,0,i
Usma_5434,0,0,i
Usma_5435,0,0,i
Usma_5436,1,Y,n7-20c26/27o363-383i
Usma_5437,14,0,o140-159i512-535o547-566i587-615o621-642i654-674o680-699i766-788o1181-1198i1205-1226o1246-1276i1288-1309o1315-1339i1441-1462o
Usma_5438,0,Y,n4-11c19/20o
Usma_5439,0,0,i
Usma_5440,0,0,i
Usma_5441,0,0,i
Usma_5442,1,0,i202-220o
Usma_5443,0,Y,n3-13c18/19o
Usma_5444,4,0,i504-526o532-553i574-595o615-640i
Usma_5445,0,0,i
Usma_5446,10,0,i160-179o185-205i226-243o317-337i349-367o434-454i466-487o642-661i673-695o701-721i
Usma_5447,0,0,i
Usma_5448,0,Y,n8-20c28/29o
Usma_5449,0,0,i
Usma_5450,0,0,i
Usma_5451,1,0,o623-641i
Usma_5452,0,0,i
Usma_5453,0,0,i
Usma_5454,0,0,i
Usma_5455,0,0,i
Usma_5456,1,0,o776-796i
Usma_5457,0,0,i
Usma_5458,0,0,i
Usma_5459,0,0,i
Usma_5460,0,0,i
Usma_5461,1,0,o31-55i
Usma_5462,0,0,i
Usma_5463,0,0,i
Usma_5464,0,0,i
Usma_5465,0,0,i
Usma_5466,0,0,i
Usma_5467,0,0,i
Usma_5468,0,0,i
Usma_5469,0,0,i
Usma_5470,0,0,i
Usma_5471,0,0,i
Usma_5472,0,Y,n4-15c33/34o
Usma_5473,7,0,o6-27i39-55o61-82i225-246o252-274i286-304o310-328i
Usma_5474,0,0,i
Usma_5475,0,Y,n19-30c39/40o
Usma_5476,0,0,i
Usma_5477,0,0,i
Usma_5478,0,Y,n4-15c19/20o
Usma_5479,0,0,i
Usma_5480,0,0,i
Usma_5481,0,0,i
Usma_5482,7,0,i21-44o64-84i104-126o138-155i162-183o203-223i235-256o
Usma_5483,0,0,i
Usma_5484,2,0,o203-224i236-254o
Usma_5485,0,0,i
Usma_5486,1,0,o29-48i
Usma_5487,0,0,i
Usma_5488,7,0,o74-98i119-147o167-187i207-229o296-322i536-561o581-603i
Usma_5489,0,0,i
Usma_5490,0,0,i
Usma_5491,10,0,o504-524i1224-1248o1254-1275i1296-1317o1323-1339i1351-1372o1378-1404i1425-1444o1450-1468i1480-1499o
Usma_5492,0,0,i
Usma_5493,0,Y,n2-12c24/25o
Usma_5494,0,0,i
Usma_5495,3,0,i52-72o78-96i116-135o
Usma_5496,0,0,i
Usma_5497,0,0,i
Usma_5498,1,Y,n5-15c20/21o44-63i
Usma_5499,0,0,i
Usma_5500,1,0,o207-231i
Usma_5501,0,0,i
Usma_5502,0,Y,n5-15c20/21o
Usma_5503,0,Y,n4-15c22/23o
Usma_5504,0,Y,n6-17c22/23o
Usma_5505,1,0,i455-475o
Usma_5506,0,0,i
Usma_5507,0,Y,n5-15c20/21o
Usma_5508,1,0,i45-68o
Usma_5509,0,0,i
Usma_5510,0,0,i
Usma_5511,0,0,i
Usma_5512,0,0,i
Usma_5513,8,0,i159-177o183-199i206-227o233-253i265-285o305-324i369-389o395-416i
Usma_5514,0,0,i
Usma_5515,0,0,i
Usma_5516,0,0,i
Usma_5517,1,0,o32-54i
Usma_5518,0,Y,n5-16c21/22o
Usma_5519,1,0,i182-202o
Usma_5520,0,0,i
Usma_5521,0,0,i
Usma_5522,1,0,o720-740i
Usma_5523,0,0,i
Usma_5524,0,0,i
Usma_5525,0,0,i
Usma_5526,5,0,o23-40i60-77o97-121i128-147o167-189i
Usma_5527,0,0,i
Usma_5528,0,0,i
Usma_5529,0,0,i
Usma_5530,0,0,i
Usma_5531,0,0,i
Usma_5532,6,0,i39-59o65-86i98-118o130-151i163-183o189-212i
Usma_5533,0,Y,n5-16c21/22o
Usma_5534,0,0,i
Usma_5535,1,Y,n5-16c21/22o296-319i
Usma_5536,0,0,i
Usma_5537,1,0,o597-617i
Usma_5538,8,0,o78-99i119-141o197-215i227-244o250-268i280-296o316-335i466-486o
Usma_5539,3,0,o20-42i175-193o678-699i
Usma_5540,0,0,i
Usma_5541,1,Y,n8-20c25/26o137-158i
Usma_5542,3,0,o20-38i47-65o104-120i
Usma_5543,0,Y,n11-22c28/29o
Usma_5544,0,0,i
Usma_5545,0,0,i
Usma_5546,0,0,i
Usma_5547,0,0,i
Usma_5548,0,0,i
Usma_5549,0,0,i
Usma_5550,0,0,i
Usma_5551,0,0,i
Usma_5552,0,0,i
Usma_5553,0,0,i
Usma_5554,0,0,i
Usma_5555,0,0,i
Usma_5556,0,Y,n5-12c16/17o
Usma_5557,0,0,i
Usma_5558,0,0,i
Usma_5559,0,0,i
Usma_5560,0,0,i
Usma_5561,5,0,o34-55i112-137o172-193i624-645o657-677i
Usma_5562,7,0,o6-32i53-73o93-113i125-145o165-186i381-403o409-428i
Usma_5563,0,0,i
Usma_5564,0,0,i
Usma_5565,10,0,i34-55o61-81i93-118o138-160i172-191o197-230i242-261o281-304i325-342o354-378i
Usma_5566,0,0,i
Usma_5567,1,0,i234-255o
Usma_5568,0,0,i
Usma_5569,0,0,i
Usma_5570,1,Y,n6-18c23/24o490-507i
Usma_5571,0,0,i
Usma_5572,0,0,i
Usma_5573,0,0,i
Usma_5574,0,0,i
Usma_5575,0,Y,n6-17c23/24o
Usma_5576,0,0,i
Usma_5577,0,0,i
Usma_5578,8,0,i942-959o965-986i998-1016o1022-1046i1058-1082o1136-1153i1165-1184o1237-1256i
Usma_5579,0,0,i
Usma_5580,0,0,i
Usma_5581,0,Y,n14-24c29/30o
Usma_5582,0,Y,n3-16c21/22o
Usma_5583,1,0,i116-134o
Usma_5584,9,Y,n4-15c20/21o36-54i142-160o166-187i194-213o233-258i265-286o306-323i330-350o362-379i
Usma_5585,1,0,i72-93o
Usma_5586,8,0,i70-93o99-120i157-176o226-243i250-269o308-326i338-356o392-412i
Usma_5587,10,0,o12-30i42-65o136-153i165-185o191-208i267-287o307-325i337-357o363-383i390-409o
Usma_5588,1,0,i21-40o
Usma_5589,0,Y,n2-12c16/17o
Usma_5590,0,0,i
Usma_5591,1,0,o544-562i
Usma_5592,3,0,i12-29o35-53i74-92o
Usma_5593,1,0,o441-461i
Usma_5594,0,0,i
Usma_5595,14,0,o20-43i78-101o113-134i146-162o174-193i214-231o485-509i578-600o606-624i957-978o998-1020i1069-1091o1097-1116i1185-1205o
Usma_5596,9,0,o100-124i133-154o174-202i214-233o245-266i353-378o398-420i427-451o494-515i
Usma_5597,0,0,i
Usma_5598,0,0,i
Usma_5599,1,0,i281-299o
Usma_5600,0,0,i
Usma_5601,12,0,i37-54o74-97i118-142o162-182i194-215o235-252i273-296o325-351i372-397o403-424i445-466o472-494i
Usma_5602,0,Y,n4-11c22/23o
Usma_5603,0,0,i
Usma_5604,0,Y,n4-22c27/28o
Usma_5605,0,Y,n13-23c31/32o
Usma_5606,0,0,i
Usma_5607,0,0,i
Usma_5608,0,0,i
Usma_5609,0,0,i
Usma_5610,0,0,i
Usma_5611,0,0,i
Usma_5612,0,0,i
Usma_5613,0,0,i
Usma_5614,0,Y,n9-20c28/29o
Usma_5615,0,0,i
Usma_5616,0,0,i
Usma_5617,0,0,i
Usma_5618,12,0,i158-175o181-198i210-233o253-276i285-305o317-337i1027-1044o1056-1072i1079-1099o1105-1126i1133-1150o1170-1189i
Usma_5619,0,0,i
Usma_5620,0,0,i
Usma_5621,0,0,i
Usma_5622,0,0,i
Usma_5623,0,0,i
Usma_5624,0,0,i
Usma_5625,0,Y,n15-26c34/35o
Usma_5626,0,Y,n3-11c29/30o
Usma_5627,1,0,o27-49i
Usma_5628,7,0,i116-136o237-257i293-314o334-355i376-396o402-423i435-453o
Usma_5629,0,0,i
Usma_5630,0,0,i
Usma_5631,7,0,o56-73i85-104o130-146i177-201o221-242i313-329o341-357i
Usma_5632,0,0,i
Usma_5633,0,0,i
Usma_5634,0,0,i
Usma_5635,0,0,i
Usma_5636,0,0,i
Usma_5637,0,0,i
Usma_5638,0,Y,n5-16c21/22o
Usma_5639,1,0,i119-137o
Usma_5640,0,0,i
Usma_5641,0,0,i
Usma_5642,0,0,i
Usma_5643,0,0,i
Usma_5644,0,0,i
Usma_5645,0,0,i
Usma_5646,0,0,i
Usma_5647,0,0,i
Usma_5648,1,0,i24-50o
Usma_5649,0,0,i
Usma_5650,0,0,i
Usma_5651,0,0,i
Usma_5652,0,0,i
Usma_5653,1,Y,n3-13c18/19o516-539i
Usma_5654,2,0,o12-29i608-627o
Usma_5655,0,0,i
Usma_5656,0,0,i
Usma_5657,0,0,i
Usma_5658,0,0,i
Usma_5659,0,0,i
Usma_5660,0,0,i
Usma_5661,0,0,i
Usma_5662,0,0,i
Usma_5663,0,0,i
Usma_5664,0,0,i
Usma_5665,12,0,o455-475i495-525o545-568i589-611o631-648i669-698o718-735i742-764o770-790i811-843o855-877i898-924o
Usma_5666,0,0,i
Usma_5667,0,0,i
Usma_5668,3,0,o949-972i1021-1037o1043-1064i
Usma_5669,0,0,i
Usma_5670,0,0,i
Usma_5671,0,0,i
Usma_5672,0,0,i
Usma_5673,0,0,i
Usma_5674,0,0,i
Usma_5675,14,0,o28-45i57-78o90-110i122-144o156-179i191-215o221-241i262-281o287-305i312-328o340-363i375-399o405-427i469-489o
Usma_5676,0,0,i
Usma_5677,0,0,i
Usma_5678,0,0,i
Usma_5679,0,0,i
Usma_5680,0,0,i
Usma_5681,0,0,i
Usma_5682,0,0,i
Usma_5683,12,0,o547-564i585-608o614-634i646-666o686-710i731-758o778-801i952-971o991-1009i1016-1034o1040-1059i1080-1098o
Usma_5684,0,Y,n4-15c20/21o
Usma_5685,0,0,i
Usma_5686,0,0,i
Usma_5687,3,0,i528-550o556-577i708-728o
Usma_5688,0,0,i
Usma_5689,1,0,i242-264o
Usma_5690,1,0,o783-805i
Usma_5691,0,Y,n2-12c20/21o
Usma_5692,0,0,i
Usma_5693,0,0,i
Usma_5694,0,0,i
Usma_5695,0,0,i
Usma_5696,0,0,i
Usma_5697,0,0,i
Usma_5698,0,0,i
Usma_5699,0,0,i
Usma_5700,1,0,i177-200o
Usma_5701,0,0,i
Usma_5702,0,0,i
Usma_5703,0,0,i
Usma_5704,0,0,i
Usma_5705,0,0,i
Usma_5706,0,0,i
Usma_5707,0,0,i
Usma_5708,0,Y,n5-15c23/24o
Usma_5709,0,0,i
Usma_5710,1,0,i12-30o
Usma_5711,0,Y,n8-19c24/25o
Usma_5712,1,Y,n24-34c39/40o503-524i
Usma_5713,0,0,i
Usma_5714,0,0,i
Usma_5715,0,0,i
Usma_5716,7,0,o300-323i729-750o762-783i804-831o843-865i872-892o957-978i
Usma_5717,0,0,i
Usma_5718,0,0,i
Usma_5719,0,0,i
Usma_5720,0,Y,n4-15c23/24o
Usma_5721,0,Y,n8-19c24/25o
Usma_5722,3,0,i177-198o204-221i261-281o
Usma_5723,0,Y,n9-20c26/27o
Usma_5724,0,0,i
Usma_5725,0,0,i
Usma_5726,4,0,i516-538o550-571i814-834o854-871i
Usma_5727,0,Y,n4-12c21/22o
Usma_5728,0,0,i
Usma_5729,0,0,i
Usma_5730,0,0,i
Usma_5731,0,0,i
Usma_5732,0,0,i
Usma_5733,0,0,i
Usma_5734,0,0,i
Usma_5735,0,0,i
Usma_5736,0,0,i
Usma_5737,0,Y,n5-13c24/25o
Usma_5738,0,0,i
Usma_5739,0,0,i
Usma_5740,0,0,i
Usma_5741,0,0,i
Usma_5742,1,0,i110-131o
Usma_5743,0,0,i
Usma_5744,0,0,i
Usma_5745,0,0,i
Usma_5746,1,0,i28-47o
Usma_5747,10,0,i71-89o109-128i135-155o161-188i200-221o233-252i279-300o320-342i354-373o393-411i
Usma_5748,0,0,i
Usma_5749,4,0,o519-538i550-571o668-695i727-748o
Usma_5750,0,0,i
Usma_5751,3,0,i395-415o435-453i458-476o
Usma_5752,0,0,i
Usma_5753,1,0,i271-292o
Usma_5754,0,0,i
Usma_5755,0,0,i
Usma_5756,0,0,i
Usma_5757,0,0,i
Usma_5758,0,0,i
Usma_5759,0,0,i
Usma_5760,0,0,i
Usma_5761,1,0,i179-203o
Usma_5762,0,0,i
Usma_5763,0,0,i
Usma_5764,0,0,i
Usma_5765,4,0,i21-41o47-79i91-117o180-202i
Usma_5766,8,0,i354-371o412-433i445-462o482-501i513-530o545-564i603-623o629-650i
Usma_5767,0,0,i
Usma_5768,7,0,i81-101o233-252i264-284o296-314i326-344o350-370i439-459o
Usma_5769,0,0,i
Usma_5770,0,0,i
Usma_5771,0,0,i
Usma_5772,0,0,i
Usma_5773,0,0,i
Usma_5774,0,0,i
Usma_5775,9,0,i65-85o97-116i128-148o204-226i233-252o332-356i377-396o408-432i439-461o
Usma_5776,0,0,i
Usma_5777,0,0,i
Usma_5778,0,0,i
Usma_5779,0,0,i
Usma_5780,0,0,i
Usma_5781,0,0,i
Usma_5782,0,0,i
Usma_5783,0,0,i
Usma_5784,0,0,i
Usma_5785,0,0,i
Usma_5786,0,0,i
Usma_5787,0,0,i
Usma_5788,0,0,i
Usma_5789,0,0,i
Usma_5790,0,0,i
Usma_5791,0,0,i
Usma_5792,0,Y,n3-13c21/22o
Usma_5793,0,0,i
Usma_5794,10,0,i103-120o132-154i192-214o220-240i293-316o336-358i379-400o406-430i442-461o473-494i
Usma_5795,1,0,i496-513o
Usma_5796,0,0,i
Usma_5797,0,0,i
Usma_5798,0,0,i
Usma_5799,0,0,i
Usma_5800,0,0,i
Usma_5801,0,0,i
Usma_5802,0,Y,n15-27c32/33o
Usma_5803,0,0,i
Usma_5804,0,0,i
Usma_5805,12,0,i129-151o171-192i199-221o227-251i263-286o292-314i352-373o379-403i415-435o441-463i475-500o520-542i
Usma_5806,2,0,o767-787i1009-1026o
Usma_5807,0,0,i
Usma_5808,0,0,i
Usma_5809,4,0,i12-35o47-64i85-111o181-203i
Usma_5810,0,0,i
Usma_5811,0,0,i
Usma_5812,0,0,i
Usma_5813,0,0,i
Usma_5814,12,0,i151-169o189-207i219-238o244-269i276-295o307-326i375-400o412-434i455-474o480-501i513-535o547-568i
Usma_5815,0,0,i
Usma_5816,0,0,i
Usma_5817,0,0,i
Usma_5818,7,0,i93-116o150-168i175-193o199-218i239-257o269-289i310-326o
Usma_5819,0,0,i
Usma_5820,22,0,i333-354o374-393i562-580o621-643i759-781o834-853i865-886o922-941i962-980o1000-1021i1033-1056o1318-1342i1354-1378o1398-1422i1443-1467o1572-1595i1652-1673o1685-1703i1715-1734o1740-1759i1771-1796o1865-1885i
Usma_5821,0,0,i
Usma_5822,0,0,i
Usma_5823,0,0,i
Usma_5824,0,0,i
Usma_5825,0,0,i
Usma_5826,0,0,i
Usma_5827,0,0,i
Usma_5828,0,0,i
Usma_5829,0,0,i
Usma_5830,0,0,i
Usma_5831,0,0,i
Usma_5832,0,0,i
Usma_5833,10,0,i32-50o62-82i294-312o318-342i349-368o413-432i444-462o482-503i510-529o535-555i
Usma_5834,9,0,i85-103o168-189i201-231o251-284i305-324o632-651i672-694o700-720i741-761o
Usma_5835,4,0,i212-231o284-304i325-344o350-371i
Usma_5836,0,0,i
Usma_5837,0,0,i
Usma_5838,0,0,i
Usma_5839,7,0,o80-99i120-142o355-381i802-825o831-849i861-878o884-910i
Usma_5840,0,0,i
Usma_5841,0,0,i
Usma_5842,0,0,i
Usma_5843,0,0,i
Usma_5844,0,0,i
Usma_5845,0,0,i
Usma_5846,0,0,i
Usma_5847,0,0,i
Usma_5848,0,0,i
Usma_5849,4,0,o6-25i37-56o68-87i99-121o
Usma_5850,0,0,i
Usma_5851,3,0,o555-582i671-690o722-743i
Usma_5852,0,Y,n11-25c30/31o
Usma_5853,0,0,i
Usma_5854,0,0,i
Usma_5855,0,0,i
Usma_5856,0,Y,n3-14c26/27o
Usma_5857,2,0,o637-654i666-691o
Usma_5858,0,0,i
Usma_5860,0,0,i
Usma_5861,0,0,i
Usma_5862,0,0,i
Usma_5863,0,0,i
Usma_5864,0,0,i
Usma_5865,0,0,i
Usma_5866,0,0,i
Usma_5867,10,0,i152-172o184-209i229-246o258-277i284-302o308-328i340-365o385-404i416-437o443-462i
Usma_5868,0,0,i
Usma_5869,0,0,i
Usma_5870,0,0,i
Usma_5871,0,0,i
Usma_5872,0,0,i
Usma_5873,0,Y,n7-15c20/21o
Usma_5874,0,0,i
Usma_5875,6,0,i60-80o100-123i206-230o242-262i274-292o312-337i
Usma_5876,0,0,i
Usma_5877,0,0,i
Usma_5878,0,0,i
Usma_5879,0,0,i
Usma_5880,0,0,i
Usma_5881,2,0,i201-220o232-252i
Usma_5882,0,0,i
Usma_5883,0,0,i
Usma_5884,0,0,i
Usma_5885,0,Y,n4-15c20/21o
Usma_5886,2,0,i217-240o246-263i
Usma_5887,10,0,i33-53o73-94i175-197o209-227i236-254o315-334i568-593o605-625i632-652o658-677i
Usma_5888,0,Y,n5-16c20/21o
Usma_5889,0,0,i
Usma_5890,0,0,i
Usma_5891,0,Y,n4-12c17/18o
Usma_5892,0,0,i
Usma_5893,0,0,i
Usma_5894,0,0,i
Usma_5895,0,0,i
Usma_5896,0,0,i
Usma_5897,0,0,i
Usma_5898,0,Y,n4-11c18/19o
Usma_5899,0,0,i
Usma_5900,0,0,i
Usma_5901,0,0,i
Usma_5902,1,Y,n4-11c17/18o264-283i
Usma_5903,0,0,i
Usma_5904,0,0,i
Usma_5905,0,0,i
Usma_5906,0,0,i
Usma_5907,0,0,i
Usma_5908,0,0,i
Usma_5909,0,Y,n10-21c29/30o
Usma_5910,8,0,i222-245o270-290i342-366o386-406i441-462o505-522i534-553o586-608i
Usma_5911,0,Y,n6-20c25/26o
Usma_5912,0,0,i
Usma_5913,0,Y,n3-13c18/19o
Usma_5914,0,0,i
Usma_5915,0,0,i
Usma_5916,0,0,i
Usma_5917,0,0,i
Usma_5918,0,0,i
Usma_5919,9,0,i42-63o159-180i192-211o248-272i284-306o352-370i408-428o434-454i463-482o
Usma_5920,0,0,i
Usma_5921,0,0,i
Usma_5922,0,0,i
Usma_5923,0,0,i
Usma_5924,0,0,i
Usma_5925,1,0,i20-43o
Usma_5926,3,Y,n4-14c21/22o37-56i105-130o150-178i
Usma_5927,0,Y,n6-17c25/26o
Usma_5928,0,0,i
Usma_5929,1,0,i617-635o
Usma_5930,0,0,i
Usma_5932,0,0,i
Usma_5933,1,0,i75-95o
Usma_5934,0,0,i
Usma_5935,0,0,i
Usma_5936,5,Y,n2-12c17/18o72-91i103-123o164-188i209-228o254-275i
Usma_5937,0,0,i
Usma_5938,0,0,i
Usma_5939,0,0,i
Usma_5940,0,0,i
Usma_5941,0,0,i
Usma_5942,0,Y,n2-13c19/20o
Usma_5943,0,0,i
Usma_5944,1,0,o159-186i
Usma_5945,0,0,i
Usma_5946,0,0,i
Usma_5947,0,0,i
Usma_5948,0,Y,n5-15c20/21o
Usma_5949,0,0,i
Usma_5950,0,0,i
Usma_5951,0,0,i
Usma_5952,0,0,i
Usma_5953,0,0,i
Usma_5954,1,Y,n3-11c16/17o26-43i
Usma_5955,0,0,i
Usma_5956,0,0,i
Usma_5957,0,0,i
Usma_5958,0,0,i
Usma_5959,0,0,i
Usma_5960,3,0,o33-53i60-78o98-118i
Usma_5961,4,0,i137-159o188-207i228-255o275-295i
Usma_5962,1,0,o12-35i
Usma_5963,0,Y,n30-41c46/47o
Usma_5964,0,0,i
Usma_5965,0,0,i
Usma_5966,0,0,i
Usma_5967,1,0,o503-523i
Usma_5968,12,0,i21-45o75-95i102-120o126-146i158-176o196-213i283-304o324-343i350-372o384-408i420-439o451-469i
Usma_5969,0,0,i
Usma_5970,0,Y,n7-17c22/23o
Usma_5971,0,0,i
Usma_5972,0,0,i
Usma_5973,0,0,i
Usma_5974,0,0,i
Usma_5975,0,0,i
Usma_5976,0,0,i
Usma_5977,0,0,i
Usma_5978,0,0,i
Usma_5979,0,0,i
Usma_5980,0,0,i
Usma_5981,0,Y,n3-14c18/19o
Usma_5982,0,0,i
Usma_5983,0,0,i
Usma_5984,3,0,i130-149o177-197i209-229o
Usma_5985,2,0,o654-673i1328-1347o
Usma_5986,0,0,i
Usma_5987,0,0,i
Usma_5988,12,0,i132-153o173-192i204-223o229-251i263-281o293-314i369-388o408-429i450-469o475-495i507-531o543-565i
Usma_5989,1,0,o378-398i
Usma_5990,0,0,i
Usma_5991,0,0,i
Usma_5992,0,0,i
Usma_5993,11,0,o553-572i581-600o636-654i661-682o694-713i1241-1264o1270-1292i1312-1343o1355-1377i1384-1402o1505-1527i
Usma_5994,0,0,i
Usma_5995,0,0,i
Usma_5996,0,0,i
Usma_5997,0,0,i
Usma_5998,0,0,i
Usma_5999,0,0,i
Usma_6000,12,0,i109-130o150-172i184-201o207-225i256-280o300-318i367-388o394-415i427-447o459-481i493-514o520-538i
Usma_6001,0,0,i
Usma_6002,0,0,i
Usma_6003,0,0,i
Usma_6004,0,0,i
Usma_6005,0,0,i
Usma_6006,0,0,i
Usma_6007,4,0,i35-57o83-101i113-131o151-177i
Usma_6008,7,0,o439-456i655-674o680-700i861-881o893-921i1413-1435o1441-1458i
Usma_6009,11,0,o69-87i99-125o145-171i178-198o210-228i298-317o337-361i396-416o422-446i467-491o503-522i
Usma_6010,0,0,i
Usma_6011,9,0,o20-43i64-88o100-119i131-155o161-186i198-220o251-279i291-312o318-337i
Usma_6012,12,0,i57-78o84-107i119-137o143-165i177-198o204-228i335-356o368-387i399-419o425-446i458-482o488-509i
Usma_6013,1,0,i105-129o
Usma_6014,0,0,i
Usma_6015,0,0,i
Usma_6016,0,0,i
Usma_6017,0,Y,n10-21c29/30o
Usma_6018,0,0,i
Usma_6019,0,0,i
Usma_6020,0,0,i
Usma_6021,0,0,i
Usma_6022,0,0,i
Usma_6023,0,0,i
Usma_6024,0,0,i
Usma_6025,0,0,i
Usma_6026,0,0,i
Usma_6027,0,Y,n3-13c18/19o
Usma_6028,0,0,i
Usma_6029,0,0,i
Usma_6030,0,Y,n15-25c33/34o
Usma_6031,0,0,i
Usma_6032,1,0,i111-134o
Usma_6033,12,0,o38-58i136-157o163-179i191-207o213-236i257-277o289-307i319-345o380-400i407-425o431-451i530-555o
Usma_6034,0,Y,n8-19c24/25o
Usma_6035,0,Y,n4-14c23/24o
Usma_6036,0,Y,n4-15c19/20o
Usma_6037,0,Y,n9-23c27/28o
Usma_6038,0,Y,n5-16c24/25o
Usma_6039,0,Y,n10-21c29/30o
Usma_6040,0,Y,n4-15c19/20o
Usma_6041,0,Y,n10-22c30/31o
Usma_6042,0,Y,n10-21c25/26o
Usma_6043,0,Y,n2-13c21/22o
Usma_6044,0,Y,n7-18c23/24o
Usma_6045,0,Y,n4-22c27/28o
Usma_6046,0,Y,n4-14c19/20o
Usma_6047,0,Y,n3-14c21/22o
Usma_6048,0,Y,n7-18c22/23o
Usma_6049,0,Y,n10-20c28/29o
Usma_6050,0,Y,n6-17c21/22o
Usma_6051,0,Y,n11-21c25/26o
Usma_6052,0,Y,n6-17c22/23o
Usma_6053,0,0,i
Usma_6054,0,Y,n7-18c23/24o
Usma_6055,0,Y,n8-19c24/25o
Usma_6056,0,Y,n8-19c24/25o
Usma_6057,0,Y,n8-19c27/28o
Usma_6058,0,Y,n8-19c24/25o
Usma_6059,0,0,i
Usma_6060,7,0,o200-220i232-252o258-274i286-307o327-349i578-597o603-622i
Usma_6061,1,0,o43-66i
Usma_6062,0,0,i
Usma_6063,1,Y,n16-28c34/35o1384-1406i
Usma_6064,0,0,i
Usma_6065,0,0,i
Usma_6066,0,0,i
Usma_6067,0,0,i
Usma_6068,3,Y,n3-14c22/23o576-600i662-680o975-1002i
Usma_6069,1,0,i164-186o
Usma_6070,4,0,i21-44o183-204i211-229o235-252i
Usma_6071,0,0,i
Usma_6072,0,0,i
Usma_6073,0,0,i
Usma_6074,0,0,i
Usma_6075,1,0,i17-38o
Usma_6076,0,0,i
Usma_6077,0,0,i
Usma_6078,0,0,i
Usma_6079,0,0,i
Usma_6080,0,Y,n3-11c15/16o
Usma_6081,0,0,i
Usma_6082,0,0,i
Usma_6083,0,0,i
Usma_6084,0,Y,n9-16c23/24o
Usma_6085,0,0,i
Usma_6086,0,0,i
Usma_6087,12,0,i52-73o93-112i119-140o146-172i184-203o215-235i272-289o309-326i338-356o382-405i417-438o450-469i
Usma_6088,1,0,i34-55o
Usma_6089,0,0,i
Usma_6090,1,0,i12-30o
Usma_6091,0,0,i
Usma_6092,0,0,i
Usma_6093,0,0,i
Usma_6094,0,Y,n9-20c25/26o
Usma_6095,0,0,i
Usma_6096,0,0,i
Usma_6097,9,0,i159-179o199-218i230-252o258-276i546-565o585-604i666-685o691-709i721-740o
Usma_6098,0,0,i
Usma_6099,0,0,i
Usma_6100,0,0,i
Usma_6101,0,0,i
Usma_6102,0,0,i
Usma_6103,0,0,i
Usma_6104,0,0,i
Usma_6105,0,0,i
Usma_6106,0,Y,n17-35c40/41o
Usma_6107,0,0,i
Usma_6108,0,0,i
Usma_6109,0,0,i
Usma_6110,0,0,i
Usma_6111,1,Y,n4-15c20/21o207-230i
Usma_6112,0,Y,n7-18c23/24o
Usma_6113,0,0,i
Usma_6114,0,0,i
Usma_6115,3,0,o50-69i157-176o182-201i
Usma_6116,0,0,i
Usma_6117,0,Y,n10-21c30/31o
Usma_6118,1,0,i235-256o
Usma_6119,0,0,i
Usma_6120,0,0,i
Usma_6121,0,0,i
Usma_6122,0,Y,n5-16c20/21o
Usma_6123,0,0,i
Usma_6124,0,0,i
Usma_6125,0,0,i
Usma_6126,0,Y,n6-16c20/21o
Usma_6127,3,0,o90-106i240-256o262-283i
Usma_6128,0,0,i
Usma_6129,1,0,i96-115o
Usma_6130,1,0,o1902-1921i
Usma_6131,0,0,i
Usma_6132,0,0,i
Usma_6133,0,0,i
Usma_6134,0,0,i
Usma_6135,1,0,o226-248i
Usma_6136,0,0,i
Usma_6137,0,0,i
Usma_6138,1,0,o199-217i
Usma_6139,0,0,i
Usma_6140,12,0,i105-125o145-162i174-193o199-221i233-253o265-284i340-365o377-393i414-433o445-471i483-501o507-529i
Usma_6141,0,0,i
Usma_6142,0,Y,n5-16c25/26o
Usma_6143,11,0,i217-241o261-278i285-304o342-366i387-409o515-535i556-577o583-603i610-631o643-665i677-697o
Usma_6144,0,0,i
Usma_6145,0,0,i
Usma_6146,0,0,i
Usma_6147,0,0,i
Usma_6148,2,0,o431-450i470-497o
Usma_6149,0,0,i
Usma_6150,0,0,i
Usma_6151,0,0,i
Usma_6152,0,0,i
Usma_6153,0,0,i
Usma_6154,0,0,i
Usma_6155,0,0,i
Usma_6156,0,0,i
Usma_6157,0,0,i
